3 26 0
3 27 2.07582e-32
3 28 3.10049e-30
3 29 2.22005e-28
3 30 1.01492e-26
3 31 3.32881e-25
3 32 8.34551e-24
3 33 1.66393e-22
3 34 2.71053e-21
3 35 3.67838e-20
3 36 4.21981e-19
3 37 4.13898e-18
3 38 3.50271e-17
3 39 2.57675e-16
3 40 1.65825e-15
3 41 9.38762e-15
3 42 4.69875e-14
3 43 2.08933e-13
3 44 8.29212e-13
3 45 2.95129e-12
3 46 9.46586e-12
3 47 2.74979e-11
3 48 7.27261e-11
3 49 1.76051e-10
3 50 3.92142e-10
3 51 8.07907e-10
3 52 1.5472e-09
3 53 2.76704e-09
3 54 4.64117e-09
3 55 7.32921e-09
3 56 1.09345e-08
3 57 1.54585e-08
3 58 2.07631e-08
3 59 2.65543e-08
3 60 3.23962e-08
3 61 3.77582e-08
3 62 4.20898e-08
3 63 4.49095e-08
3 64 4.58883e-08
3 65 4.49095e-08
3 66 4.20898e-08
3 67 3.77582e-08
3 68 3.23962e-08
3 69 2.65543e-08
3 70 2.07631e-08
3 71 1.54585e-08
3 72 1.09345e-08
3 73 7.32921e-09
3 74 4.64117e-09
3 75 2.76704e-09
3 76 1.5472e-09
3 77 8.07907e-10
3 78 3.92142e-10
3 79 1.76051e-10
3 80 7.27261e-11
3 81 2.74979e-11
3 82 9.46586e-12
3 83 2.95129e-12
3 84 8.29212e-13
3 85 2.08933e-13
3 86 4.69875e-14
3 87 9.38762e-15
3 88 1.65825e-15
3 89 2.57675e-16
3 90 3.50271e-17
3 91 4.13898e-18
3 92 4.21981e-19
3 93 3.67838e-20
3 94 2.71053e-21
3 95 1.66393e-22
3 96 8.34551e-24
3 97 3.32881e-25
3 98 1.01492e-26
3 99 2.22005e-28
3 100 3.10049e-30
3 101 2.07582e-32
3 102 0
3 103 0
3 104 0
3 105 0
3 106 0
3 107 0
3 108 0
3 109 0
3 110 0
3 111 0
3 112 0
3 113 0
3 114 0
3 115 0
3 116 0
3 117 0
3 118 0
3 119 0
3 120 0
3 121 0
3 122 0
3 123 0
3 124 0
3 125 0
3 126 0
3 127 0

4 0 0
4 1 0
4 2 0
4 3 0
4 4 0
4 5 0
4 6 0
4 7 0
4 8 0
4 9 0
4 10 0
4 11 0
4 12 0
4 13 0
4 14 0
4 15 0
4 16 0
4 17 0
4 18 0
4 19 0
4 20 0
4 21 0
4 22 0
4 23 0
4 24 0
4 25 0
4 26 3.33223e-32
4 27 5.11162e-30
4 28 3.76152e-28
4 29 1.7685e-26
4 30 5.96955e-25
4 31 1.54134e-23
4 32 3.16729e-22
4 33 5.32151e-21
4 34 7.45388e-20
4 35 8.83229e-19
4 36 8.9542e-18
4 37 7.83735e-17
4 38 5.9665e-16
4 39 3.97552e-15
4 40 2.33107e-14
4 41 1.20875e-13
4 42 5.56858e-13
4 43 2.28942e-12
4 44 8.4381e-12
4 45 2.8011e-11
4 46 8.41564e-11
4 47 2.29997e-10
4 48 5.74785e-10
4 49 1.3205e-09
4 50 2.80352e-09
4 51 5.52861e-09
4 52 1.01759e-08
4 53 1.75602e-08
4 54 2.85274e-08
4 55 4.37905e-08
4 56 6.37242e-08
4 57 8.81618e-08
4 58 1.16247e-07
4 59 1.46394e-07
4 60 1.76383e-07
4 61 2.03604e-07
4 62 2.25414e-07
4 63 2.39534e-07
4 64 2.44423e-07
4 65 2.39534e-07
4 66 2.25414e-07
4 67 2.03604e-07
4 68 1.76383e-07
4 69 1.46394e-07
4 70 1.16247e-07
4 71 8.81618e-08
4 72 6.37241e-08
4 73 4.37905e-08
4 74 2.85274e-08
4 75 1.75602e-08
4 76 1.01759e-08
4 77 5.52861e-09
4 78 2.80352e-09
4 79 1.3205e-09
4 80 5.74785e-10
4 81 2.29997e-10
4 82 8.41564e-11
4 83 2.8011e-11
4 84 8.4381e-12
4 85 2.28942e-12
4 86 5.56858e-13
4 87 1.20875e-13
4 88 2.33107e-14
4 89 3.97552e-15
4 90 5.9665e-16
4 91 7.83735e-17
4 92 8.95419e-18
4 93 8.83229e-19
4 94 7.45388e-20
4 95 5.32151e-21
4 96 3.16729e-22
4 97 1.54134e-23
4 98 5.96955e-25
4 99 1.7685e-26
4 100 3.76152e-28
4 101 5.11162e-30
4 102 3.33223e-32
4 103 0
4 104 0
4 105 0
4 106 0
4 107 0
4 108 0
4 109 0
4 110 0
4 111 0
4 112 0
4 113 0
4 114 0
4 115 0
4 116 0
4 117 0
4 118 0
4 119 0
4 120 0
4 121 0
4 122 0
4 123 0
4 124 0
4 125 0
4 126 0
4 127 0

5 0 0
5 1 0
5 2 0
5 3 0
5 4 0
5 5 0
5 6 0
5 7 0
5 8 0
5 9 0
5 10 0
5 11 0
5 12 0
5 13 0
5 14 0
5 15 0
5 16 0
5 17 0
5 18 0
5 19 0
5 20 0
5 21 0
5 22 0
5 23 0
5 24 0
5 25 5.12651e-32
5 26 8.07098e-30
5 27 6.09943e-28
5 28 2.94696e-26
5 29 1.02293e-24
5 30 2.7179e-23
5 31 5.75119e-22
5 32 9.95728e-21
5 33 1.43822e-19
5 34 1.75852e-18
5 35 1.84085e-17
5 36 1.66473e-16
5 37 1.31013e-15
5 38 9.02844e-15
5 39 5.47714e-14
5 40 2.93908e-13
5 41 1.40125e-12
5 42 5.9612e-12
5 43 2.27268e-11
5 44 7.79939e-11
5 45 2.42062e-10
5 46 6.82754e-10
5 47 1.75913e-09
5 48 4.16211e-09
5 49 9.091e-09
5 50 1.84269e-08
5 51 3.48344e-08
5 52 6.17049e-08
5 53 1.02866e-07
5 54 1.62023e-07
5 55 2.41974e-07
5 56 3.43719e-07
5 57 4.65658e-07
5 58 6.03086e-07
5 59 7.48176e-07
5 60 8.90547e-07
5 61 1.01839e-06
5 62 1.12e-06
5 63 1.18542e-06
5 64 1.20802e-06
5 65 1.18542e-06
5 66 1.12e-06
5 67 1.01839e-06
5 68 8.90547e-07
5 69 7.48175e-07
5 70 6.03086e-07
5 71 4.65658e-07
5 72 3.43719e-07
5 73 2.41974e-07
5 74 1.62023e-07
5 75 1.02866e-07
5 76 6.17049e-08
5 77 3.48344e-08
5 78 1.84269e-08
5 79 9.091e-09
5 80 4.16211e-09
5 81 1.75913e-09
5 82 6.82754e-10
5 83 2.42062e-10
5 84 7.79939e-11
5 85 2.27268e-11
5 86 5.9612e-12
5 87 1.40125e-12
5 88 2.93908e-13
5 89 5.47714e-14
5 90 9.02844e-15
5 91 1.31013e-15
5 92 1.66473e-16
5 93 1.84085e-17
5 94 1.75852e-18
5 95 1.43822e-19
5 96 9.95728e-21
5 97 5.75119e-22
5 98 2.7179e-23
5 99 1.02293e-24
5 100 2.94696e-26
5 101 6.09943e-28
5 102 8.07098e-30
5 103 5.12651e-32
5 104 0
5 105 0
5 106 0
5 107 0
5 108 0
5 109 0
5 110 0
5 111 0
5 112 0
5 113 0
5 114 0
5 115 0
5 116 0
5 117 0
5 118 0
5 119 0
5 120 0
5 121 0
5 122 0
5 123 0
5 124 0
5 125 0
5 126 0
5 127 0

6 0 0
6 1 0
6 2 0
6 3 0
6 4 0
6 5 0
6 6 0
6 7 0
6 8 0
6 9 0
6 10 0
6 11 0
6 12 0
6 13 0
6 14 0
6 15 0
6 16 0
6 17 0
6 18 0
6 19 0
6 20 0
6 21 0
6 22 0
6 23 0
6 24 7.56161e-32
6 25 1.22099e-29
6 26 9.4697e-28
6 27 4.69843e-26
6 28 1.67584e-24
6 29 4.5784e-23
6 30 9.96822e-22
6 31 1.77692e-20
6 32 2.64428e-19
6 33 3.33324e-18
6 34 3.59951e-17
6 35 3.35991e-16
6 36 2.7308e-15
6 37 1.94434e-14
6 38 1.21913e-13
6 39 6.76292e-13
6 40 3.33341e-12
6 41 1.46587e-11
6 42 5.77481e-11
6 43 2.04667e-10
6 44 6.55476e-10
6 45 1.90595e-09
6 46 5.05677e-09
6 47 1.23054e-08
6 48 2.76111e-08
6 49 5.74287e-08
6 50 1.11294e-07
6 51 2.01944e-07
6 52 3.44665e-07
6 53 5.55631e-07
6 54 8.49265e-07
6 55 1.23491e-06
6 56 1.71339e-06
6 57 2.27425e-06
6 58 2.89434e-06
6 59 3.53844e-06
6 60 4.16205e-06
6 61 4.71608e-06
6 62 5.15292e-06
6 63 5.43275e-06
6 64 5.52911e-06
6 65 5.43275e-06
6 66 5.15292e-06
6 67 4.71608e-06
6 68 4.16205e-06
6 69 3.53844e-06
6 70 2.89434e-06
6 71 2.27425e-06
6 72 1.71339e-06
6 73 1.23491e-06
6 74 8.49265e-07
6 75 5.55631e-07
6 76 3.44665e-07
6 77 2.01944e-07
6 78 1.11294e-07
6 79 5.74288e-08
6 80 2.76111e-08
6 81 1.23054e-08
6 82 5.05677e-09
6 83 1.90595e-09
6 84 6.55477e-10
6 85 2.04667e-10
6 86 5.77481e-11
6 87 1.46587e-11
6 88 3.33341e-12
6 89 6.76292e-13
6 90 1.21913e-13
6 91 1.94434e-14
6 92 2.7308e-15
6 93 3.35991e-16
6 94 3.59951e-17
6 95 3.33324e-18
6 96 2.64428e-19
6 97 1.77692e-20
6 98 9.96822e-22
6 99 4.5784e-23
6 100 1.67584e-24
6 101 4.69843e-26
6 102 9.4697e-28
6 103 1.22099e-29
6 104 7.56161e-32
6 105 0
6 106 0
6 107 0
6 108 0
6 109 0
6 110 0
6 111 0
6 112 0
6 113 0
6 114 0
6 115 0
6 116 0
6 117 0
6 118 0
6 119 0
6 120 0
6 121 0
6 122 0
6 123 0
6 124 0
6 125 0
6 126 0
6 127 0

7 0 0
7 1 0
7 2 0
7 3 0
7 4 0
7 5 0
7 6 0
7 7 0
7 8 0
7 9 0
7 10 0
7 11 0
7 12 0
7 13 0
7 14 0
7 15 0
7 16 0
7 17 0
7 18 0
7 19 0
7 20 0
7 21 0
7 22 0
7 23 1.06969e-31
7 24 1.77044e-29
7 25 1.40825e-27
7 26 7.17023e-26
7 27 2.62612e-24
7 28 7.37169e-23
7 29 1.65012e-21
7 30 3.02613e-20
7 31 4.63576e-19
7 32 6.01925e-18
7 33 6.69947e-17
7 34 6.44897e-16
7 35 5.40802e-15
7 36 3.97461e-14
7 37 2.5733e-13
7 38 1.47431e-12
7 39 7.50544e-12
7 40 3.40847e-11
7 41 1.38621e-10
7 42 5.06893e-10
7 43 1.6736e-09
7 44 5.01172e-09
7 45 1.36776e-08
7 46 3.41922e-08
7 47 7.8709e-08
7 48 1.67734e-07
7 49 3.32663e-07
7 50 6.17134e-07
7 51 1.07603e-06
7 52 1.77119e-06
7 53 2.76348e-06
7 54 4.10184e-06
7 55 5.81081e-06
7 56 7.87894e-06
7 57 1.02506e-05
7 58 1.28236e-05
7 59 1.54536e-05
7 60 1.79663e-05
7 61 2.01753e-05
7 62 2.19033e-05
7 63 2.30045e-05
7 64 2.33827e-05
7 65 2.30045e-05
7 66 2.19033e-05
7 67 2.01753e-05
7 68 1.79663e-05
7 69 1.54536e-05
7 70 1.28236e-05
7 71 1.02506e-05
7 72 7.87894e-06
7 73 5.81081e-06
7 74 4.10184e-06
7 75 2.76348e-06
7 76 1.77119e-06
7 77 1.07603e-06
7 78 6.17134e-07
7 79 3.32663e-07
7 80 1.67734e-07
7 81 7.87091e-08
7 82 3.41922e-08
7 83 1.36776e-08
7 84 5.01171e-09
7 85 1.6736e-09
7 86 5.06892e-10
7 87 1.38621e-10
7 88 3.40847e-11
7 89 7.50544e-12
7 90 1.47431e-12
7 91 2.5733e-13
7 92 3.97462e-14
7 93 5.40802e-15
7 94 6.44897e-16
7 95 6.69947e-17
7 96 6.01925e-18
7 97 4.63576e-19
7 98 3.02613e-20
7 99 1.65012e-21
7 100 7.37169e-23
7 101 2.62612e-24
7 102 7.17023e-26
7 103 1.40825e-27
7 104 1.77044e-29
7 105 1.06969e-31
7 106 0
7 107 0
7 108 0
7 109 0
7 110 0
7 111 0
7 112 0
7 113 0
7 114 0
7 115 0
7 116 0
7 117 0
7 118 0
7 119 0
7 120 0
7 121 0
7 122 0
7 123 0
7 124 0
7 125 0
7 126 0
7 127 0

8 0 0
8 1 0
8 2 0
8 3 0
8 4 0
8 5 0
8 6 0
8 7 0
8 8 0
8 9 0
8 10 0
8 11 0
8 12 0
8 13 0
8 14 0
8 15 0
8 16 0
8 17 0
8 18 0
8 19 0
8 20 0
8 21 0
8 22 1.45172e-31
8 23 2.46135e-29
8 24 2.00668e-27
8 25 1.04782e-25
8 26 3.93802e-24
8 27 1.135e-22
8 28 2.61021e-21
8 29 4.92084e-20
8 30 7.75402e-19
8 31 1.03624e-17
8 32 1.18773e-16
8 33 1.17804e-15
8 34 1.01839e-14
8 35 7.71902e-14
8 36 5.15573e-13
8 37 3.04796e-12
8 38 1.6012e-11
8 39 7.50281e-11
8 40 3.14733e-10
8 41 1.1864e-09
8 42 4.03473e-09
8 43 1.2432e-08
8 44 3.48669e-08
8 45 8.94473e-08
8 46 2.1099e-07
8 47 4.60064e-07
8 48 9.32323e-07
8 49 1.76515e-06
8 50 3.13786e-06
8 51 5.26204e-06
8 52 8.36007e-06
8 53 1.26326e-05
8 54 1.8219e-05
8 55 2.51565e-05
8 56 3.33471e-05
8 57 4.25378e-05
8 58 5.23227e-05
8 59 6.21657e-05
8 60 7.1446e-05
8 61 7.95188e-05
8 62 8.57846e-05
8 63 8.97564e-05
8 64 9.11171e-05
8 65 8.97564e-05
8 66 8.57846e-05
8 67 7.95188e-05
8 68 7.1446e-05
8 69 6.21657e-05
8 70 5.23227e-05
8 71 4.25378e-05
8 72 3.33471e-05
8 73 2.51565e-05
8 74 1.8219e-05
8 75 1.26326e-05
8 76 8.36007e-06
8 77 5.26204e-06
8 78 3.13786e-06
8 79 1.76515e-06
8 80 9.32323e-07
8 81 4.60064e-07
8 82 2.1099e-07
8 83 8.94473e-08
8 84 3.48669e-08
8 85 1.2432e-08
8 86 4.03473e-09
8 87 1.1864e-09
8 88 3.14733e-10
8 89 7.50281e-11
8 90 1.6012e-11
8 91 3.04796e-12
8 92 5.15573e-13
8 93 7.71902e-14
8 94 1.01839e-14
8 95 1.17804e-15
8 96 1.18773e-16
8 97 1.03624e-17
8 98 7.75402e-19
8 99 4.92084e-20
8 100 2.61021e-21
8 101 1.135e-22
8 102 3.93802e-24
8 103 1.04782e-25
8 104 2.00669e-27
8 105 2.46135e-29
8 106 1.45172e-31
8 107 0
8 108 0
8 109 0
8 110 0
8 111 0
8 112 0
8 113 0
8 114 0
8 115 0
8 116 0
8 117 0
8 118 0
8 119 0
8 120 0
8 121 0
8 122 0
8 123 0
8 124 0
8 125 0
8 126 0
8 127 0

9 0 0
9 1 0
9 2 0
9 3 0
9 4 0
9 5 0
9 6 0
9 7 0
9 8 0
9 9 0
9 10 0
9 11 0
9 12 0
9 13 0
9 14 0
9 15 0
9 16 0
9 17 0
9 18 0
9 19 0
9 20 0
9 21 1.89062e-31
9 22 3.28179e-29
9 23 2.74075e-27
9 24 1.46678e-25
9 25 5.65312e-24
9 26 1.67181e-22
9 27 3.94726e-21
9 28 7.64436e-20
9 29 1.23812e-18
9 30 1.70167e-17
9 31 2.00702e-16
9 32 2.04946e-15
9 33 1.82492e-14
9 34 1.42534e-13
9 35 9.81332e-13
9 36 5.98128e-12
9 37 3.23981e-11
9 38 1.56509e-10
9 39 6.7664e-10
9 40 2.62729e-09
9 41 9.19601e-09
9 42 2.91322e-08
9 43 8.38927e-08
9 44 2.20654e-07
9 45 5.32777e-07
9 46 1.18722e-06
9 47 2.45487e-06
9 48 4.73553e-06
9 49 8.56668e-06
9 50 1.46047e-05
9 51 2.35717e-05
9 52 3.61673e-05
9 53 5.29545e-05
9 54 7.42358e-05
9 55 9.9941e-05
9 56 0.000129548
9 57 0.000162056
9 58 0.000196017
9 59 0.000229634
9 60 0.00026091
9 61 0.00028783
9 62 0.000308558
9 63 0.000321628
9 64 0.000326094
9 65 0.000321628
9 66 0.000308558
9 67 0.00028783
9 68 0.00026091
9 69 0.000229634
9 70 0.000196017
9 71 0.000162056
9 72 0.000129548
9 73 9.9941e-05
9 74 7.42358e-05
9 75 5.29545e-05
9 76 3.61673e-05
9 77 2.35717e-05
9 78 1.46047e-05
9 79 8.56668e-06
9 80 4.73553e-06
9 81 2.45487e-06
9 82 1.18722e-06
9 83 5.32777e-07
9 84 2.20654e-07
9 85 8.38926e-08
9 86 2.91322e-08
9 87 9.19601e-09
9 88 2.62729e-09
9 89 6.7664e-10
9 90 1.56509e-10
9 91 3.23981e-11
9 92 5.98128e-12
9 93 9.81332e-13
9 94 1.42534e-13
9 95 1.82492e-14
9 96 2.04946e-15
9 97 2.00702e-16
9 98 1.70167e-17
9 99 1.23812e-18
9 100 7.64436e-20
9 101 3.94726e-21
9 102 1.67181e-22
9 103 5.65312e-24
9 104 1.46678e-25
9 105 2.74075e-27
9 106 3.2818e-29
9 107 1.89062e-31
9 108 0
9 109 0
9 110 0
9 111 0
9 112 0
9 113 0
9 114 0
9 115 0
9 116 0
9 117 0
9 118 0
9 119 0
9 120 0
9 121 0
9 122 0
9 123 0
9 124 0
9 125 0
9 126 0
9 127 0

10 0 0
10 1 0
10 2 0
10 3 0
10 4 0
10 5 0
10 6 0
10 7 0
10 8 0
10 9 0
10 10 0
10 11 0
10 12 0
10 13 0
10 14 0
10 15 0
10 16 0
10 17 0
10 18 0
10 19 0
10 20 2.36327e-31
10 21 4.19765e-29
10 22 3.58897e-27
10 23 1.96744e-25
10 24 7.77128e-24
10 25 2.35666e-22
10 26 5.70889e-21
10 27 1.13497e-19
10 28 1.88815e-18
10 29 2.66696e-17
10 30 3.23437e-16
10 31 3.39777e-15
10 32 3.11397e-14
10 33 2.50425e-13
10 34 1.77584e-12
10 35 1.11507e-11
10 36 6.2227e-11
10 37 3.09678e-10
10 38 1.37883e-09
10 39 5.51074e-09
10 40 1.98383e-08
10 41 6.45677e-08
10 42 1.90776e-07
10 43 5.14038e-07
10 44 1.2693e-06
10 45 2.88741e-06
10 46 6.08404e-06
10 47 1.19399e-05
10 48 2.19417e-05
10 49 3.79522e-05
10 50 6.20862e-05
10 51 9.64882e-05
10 52 0.000143031
10 53 0.000202975
10 54 0.000276645
10 55 0.000363176
10 56 0.000460385
10 57 0.000564792
10 58 0.000671794
10 59 0.000775996
10 60 0.000871631
10 61 0.000953055
10 62 0.00101525
10 63 0.00105425
10 64 0.00106754
10 65 0.00105425
10 66 0.00101525
10 67 0.000953055
10 68 0.000871631
10 69 0.000775996
10 70 0.000671794
10 71 0.000564792
10 72 0.000460385
10 73 0.000363176
10 74 0.000276645
10 75 0.000202975
10 76 0.000143031
10 77 9.64882e-05
10 78 6.20862e-05
10 79 3.79522e-05
10 80 2.19417e-05
10 81 1.19399e-05
10 82 6.08404e-06
10 83 2.88741e-06
10 84 1.2693e-06
10 85 5.14038e-07
10 86 1.90776e-07
10 87 6.45677e-08
10 88 1.98383e-08
10 89 5.51074e-09
10 90 1.37883e-09
10 91 3.09678e-10
10 92 6.2227e-11
10 93 1.11507e-11
10 94 1.77584e-12
10 95 2.50425e-13
10 96 3.11397e-14
10 97 3.39777e-15
10 98 3.23438e-16
10 99 2.66696e-17
10 100 1.88815e-18
10 101 1.13497e-19
10 102 5.70889e-21
10 103 2.35666e-22
10 104 7.77128e-24
10 105 1.96744e-25
10 106 3.58897e-27
10 107 4.19765e-29
10 108 2.36327e-31
10 109 0
10 110 0
10 111 0
10 112 0
10 113 0
10 114 0
10 115 0
10 116 0
10 117 0
10 118 0
10 119 0
10 120 0
10 121 0
10 122 0
10 123 0
10 124 0
10 125 0
10 126 0
10 127 0

11 0 0
11 1 0
11 2 0
11 3 0
11 4 0
11 5 0
11 6 0
11 7 0
11 8 0
11 9 0
11 10 0
11 11 0
11 12 0
11 13 0
11 14 0
11 15 0
11 16 0
11 17 0
11 18 0
11 19 2.83592e-31
11 20 5.15166e-29
11 21 4.50697e-27
11 22 2.52935e-25
11 23 1.02334e-23
11 24 3.1803e-22
11 25 7.89951e-21
11 26 1.61118e-19
11 27 2.75129e-18
11 28 3.99106e-17
11 29 4.97343e-16
11 30 5.37112e-15
11 31 5.06273e-14
11 32 4.18908e-13
11 33 3.0574e-12
11 34 1.9763e-11
11 35 1.13546e-10
11 36 5.81712e-10
11 37 2.66561e-09
11 38 1.09587e-08
11 39 4.05491e-08
11 40 1.35505e-07
11 41 4.10529e-07
11 42 1.13238e-06
11 43 2.85724e-06
